"ExitID","EnrollmentID","PersonalID","ExitDate","Destination","OtherDestination","HousingAssessment","SubsidyInformation","ProjectCompletionStatus","EarlyExitReason","ExchangeForSex","ExchangeForSexPastThreeMonths","CountOfExchangeForSex","AskedOrForcedToExchangeForSex","AskedOrForcedToExchangeForSexPastThreeMonths","WorkPlaceViolenceThreats","WorkPlacePromiseDifference","CoercedToContinueWork","LaborExploitPastThreeMonths","CounselingReceived","IndividualCounseling","FamilyCounseling","GroupCounseling","SessionCountAtExit","PostExitCounselingPlan","SessionsInPlan","DestinationSafeClient","DestinationSafeWorker","PosAdultConnections","PosPeerConnections","PosCommunityConnections","AftercareDate","AftercareProvided","EmailSocialMedia","Telephone","InPersonIndividual","InPersonGroup","CMExitReason","DateCreated","DateUpdated","UserID","DateDeleted","ExportID"
"171979","171979","68327",2018-10-16,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,2,2018-10-16 00:00:00,2018-10-16 00:00:00,"2525",,"0DAE814A5BDD45188C55937CED2DC454"
"171979_24241","171979_24241","68328",2018-10-16,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-10-16 00:00:00,2018-10-16 00:00:00,"2525",,"0DAE814A5BDD45188C55937CED2DC454"
"171979_24242","171979_24242","68329",2018-10-16,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-10-16 00:00:00,2018-10-16 00:00:00,"2525",,"0DAE814A5BDD45188C55937CED2DC454"
"171979_24243","171979_24243","68330",2018-10-16,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-10-16 00:00:00,2018-10-16 00:00:00,"2525",,"0DAE814A5BDD45188C55937CED2DC454"
"171983","171983","68354",2018-06-05,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,1,2018-06-05 00:00:00,2018-06-05 00:00:00,"1190",,"0DAE814A5BDD45188C55937CED2DC454"
"171983_24249","171983_24249","68355",2018-06-05,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-06-05 00:00:00,2018-06-05 00:00:00,"1190",,"0DAE814A5BDD45188C55937CED2DC454"
"171985_24252","171985_24252","68364",2019-05-07,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-05-07 00:00:00,2019-05-07 00:00:00,"2932",,"0DAE814A5BDD45188C55937CED2DC454"
"171985_24253","171985_24253","68365",2019-05-07,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-05-07 00:00:00,2019-05-07 00:00:00,"2932",,"0DAE814A5BDD45188C55937CED2DC454"
"171985_24254","171985_24254","68366",2019-05-07,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-05-07 00:00:00,2019-05-07 00:00:00,"2932",,"0DAE814A5BDD45188C55937CED2DC454"
"171986_24258","171986_24258","68372",2019-02-09,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-04-04 00:00:00,2019-04-04 00:00:00,"1190",,"0DAE814A5BDD45188C55937CED2DC454"
"171987_24262","171987_24262","68375",2019-07-24,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-07-24 00:00:00,2019-07-24 00:00:00,"3673",,"0DAE814A5BDD45188C55937CED2DC454"
"171987_24263","171987_24263","68376",2019-07-24,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-07-24 00:00:00,2019-07-24 00:00:00,"3673",,"0DAE814A5BDD45188C55937CED2DC454"
"172475","172475","67584",2017-02-24,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,2,2017-02-27 00:00:00,2017-02-27 00:00:00,"1190",,"0DAE814A5BDD45188C55937CED2DC454"
"172475_25172","172475_25172","67587",2017-02-24,20,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-02-26 00:00:00,2017-02-26 00:00:00,"2774",,"0DAE814A5BDD45188C55937CED2DC454"
"172480_25246","172480_25246","68084",2016-06-24,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-07-20 00:00:00,2016-07-20 00:00:00,"398",,"0DAE814A5BDD45188C55937CED2DC454"
"172484","172484","67709",2018-04-23,31,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,2,2018-04-23 00:00:00,2018-04-23 00:00:00,"3121",,"0DAE814A5BDD45188C55937CED2DC454"
"172484_25176","172484_25176","67708",2018-04-23,31,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-04-23 00:00:00,2018-04-23 00:00:00,"3121",,"0DAE814A5BDD45188C55937CED2DC454"
"172484_25177","172484_25177","67710",2018-04-23,31,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-04-23 00:00:00,2018-04-23 00:00:00,"3121",,"0DAE814A5BDD45188C55937CED2DC454"
"172484_25293","172484_25293","68344",2018-04-23,31,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-04-23 00:00:00,2018-04-23 00:00:00,"3121",,"0DAE814A5BDD45188C55937CED2DC454"
"172484_25294","172484_25294","68345",2018-04-23,31,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-04-23 00:00:00,2018-04-23 00:00:00,"3121",,"0DAE814A5BDD45188C55937CED2DC454"
"172484_25295","172484_25295","68346",2018-04-23,31,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-04-23 00:00:00,2018-04-23 00:00:00,"3121",,"0DAE814A5BDD45188C55937CED2DC454"
"172484_25296","172484_25296","68347",2018-04-23,31,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-04-23 00:00:00,2018-04-23 00:00:00,"3121",,"0DAE814A5BDD45188C55937CED2DC454"
"172488","172488","67739",2017-07-19,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,2,2017-07-19 00:00:00,2017-07-19 00:00:00,"398",,"0DAE814A5BDD45188C55937CED2DC454"
"172488_25233","172488_25233","68031",2017-07-19,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-07-19 00:00:00,2017-07-19 00:00:00,"398",,"0DAE814A5BDD45188C55937CED2DC454"
"172488_25234","172488_25234","68032",2017-07-19,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-07-19 00:00:00,2017-07-19 00:00:00,"398",,"0DAE814A5BDD45188C55937CED2DC454"
"172488_25235","172488_25235","68033",2017-07-19,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-07-19 00:00:00,2017-07-19 00:00:00,"398",,"0DAE814A5BDD45188C55937CED2DC454"
"172489","172489","67751",2016-11-22,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,2,2016-12-14 00:00:00,2016-12-14 00:00:00,"232",,"0DAE814A5BDD45188C55937CED2DC454"
"172489_25271","172489_25271","68205",2016-11-22,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-11-22 00:00:00,2016-11-22 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172489_25272","172489_25272","68206",2016-11-22,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-11-22 00:00:00,2016-11-22 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172494","172494","67815",2015-11-24,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,2,2015-11-24 00:00:00,2015-11-24 00:00:00,"1190",,"0DAE814A5BDD45188C55937CED2DC454"
"172494_25191","172494_25191","67816",2015-11-24,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-11-24 00:00:00,2015-11-24 00:00:00,"1190",,"0DAE814A5BDD45188C55937CED2DC454"
"172496_25192","172496_25192","67828",2018-04-13,31,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-04-17 00:00:00,2018-04-17 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172496_25193","172496_25193","67829",2018-04-13,31,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-04-17 00:00:00,2018-04-17 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172496_25239","172496_25239","68049",2018-04-13,31,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-04-17 00:00:00,2018-04-17 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172496_25240","172496_25240","68050",2018-04-13,31,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-04-17 00:00:00,2018-04-17 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172501_25201","172501_25201","67883",2016-03-18,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-03-18 00:00:00,2016-03-18 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172501_25232","172501_25232","68028",2016-03-18,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-03-18 00:00:00,2016-03-18 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172503_25207","172503_25207","67916",2015-11-04,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-11-05 00:00:00,2015-11-05 00:00:00,"737",,"0DAE814A5BDD45188C55937CED2DC454"
"172503_25208","172503_25208","67917",2015-11-04,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-11-05 00:00:00,2015-11-05 00:00:00,"737",,"0DAE814A5BDD45188C55937CED2DC454"
"172503_25230","172503_25230","68023",2015-11-04,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-11-05 00:00:00,2015-11-05 00:00:00,"737",,"0DAE814A5BDD45188C55937CED2DC454"
"172504_25225","172504_25225","67978",2018-08-31,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-08-31 00:00:00,2018-08-31 00:00:00,"2478",,"0DAE814A5BDD45188C55937CED2DC454"
"172504_25226","172504_25226","67979",2018-08-31,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-08-31 00:00:00,2018-08-31 00:00:00,"2478",,"0DAE814A5BDD45188C55937CED2DC454"
"172507_26051","172507_26051","70664",2019-07-01,13,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-07-02 00:00:00,2019-07-02 00:00:00,"3247",,"0DAE814A5BDD45188C55937CED2DC454"
"172508_25220","172508_25220","67970",2016-01-15,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-01-26 00:00:00,2016-01-26 00:00:00,"1276",,"0DAE814A5BDD45188C55937CED2DC454"
"172508_25228","172508_25228","68017",2016-01-15,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-01-26 00:00:00,2016-01-26 00:00:00,"1276",,"0DAE814A5BDD45188C55937CED2DC454"
"172509_25245","172509_25245","68083",2016-02-26,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-02-29 00:00:00,2016-02-29 00:00:00,"1190",,"0DAE814A5BDD45188C55937CED2DC454"
"172511_25219","172511_25219","67967",2016-10-21,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-10-31 00:00:00,2016-10-31 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172512_25221","172512_25221","67973",2016-01-21,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-01-22 00:00:00,2016-01-22 00:00:00,"1190",,"0DAE814A5BDD45188C55937CED2DC454"
"172512_25222","172512_25222","67974",2016-01-21,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-01-22 00:00:00,2016-01-22 00:00:00,"1190",,"0DAE814A5BDD45188C55937CED2DC454"
"172512_25223","172512_25223","67975",2016-01-21,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-01-22 00:00:00,2016-01-22 00:00:00,"1190",,"0DAE814A5BDD45188C55937CED2DC454"
"172513","172513","67985",2017-02-22,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,2,2017-02-22 00:00:00,2017-02-22 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172513_25227","172513_25227","67986",2017-02-22,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-02-22 00:00:00,2017-02-22 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172513_25250","172513_25250","68124",2017-02-22,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-02-22 00:00:00,2017-02-22 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172514_25209","172514_25209","67930",2017-06-27,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-06-27 00:00:00,2017-06-27 00:00:00,"2713",,"0DAE814A5BDD45188C55937CED2DC454"
"172514_25210","172514_25210","67931",2017-06-27,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-06-27 00:00:00,2017-06-27 00:00:00,"2713",,"0DAE814A5BDD45188C55937CED2DC454"
"172514_25211","172514_25211","67932",2017-06-27,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-06-27 00:00:00,2017-06-27 00:00:00,"2713",,"0DAE814A5BDD45188C55937CED2DC454"
"172514_25231","172514_25231","68027",2017-06-27,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-06-27 00:00:00,2017-06-27 00:00:00,"2713",,"0DAE814A5BDD45188C55937CED2DC454"
"172516","172516","68055",2015-10-02,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,2,2015-10-05 00:00:00,2015-10-05 00:00:00,"737",,"0DAE814A5BDD45188C55937CED2DC454"
"172516_25241","172516_25241","68056",2015-10-02,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-10-05 00:00:00,2015-10-05 00:00:00,"737",,"0DAE814A5BDD45188C55937CED2DC454"
"172521","172521","68119",2016-02-19,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,2,2016-02-22 00:00:00,2016-02-22 00:00:00,"1190",,"0DAE814A5BDD45188C55937CED2DC454"
"172521_25248","172521_25248","68120",2016-02-19,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-02-19 00:00:00,2016-02-19 00:00:00,"2525",,"0DAE814A5BDD45188C55937CED2DC454"
"172521_25249","172521_25249","68123",2016-02-19,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-02-19 00:00:00,2016-02-19 00:00:00,"2525",,"0DAE814A5BDD45188C55937CED2DC454"
"172522","172522","68135",2016-04-13,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,2,2016-04-14 00:00:00,2016-04-14 00:00:00,"2525",,"0DAE814A5BDD45188C55937CED2DC454"
"172524","172524","68167",2016-08-26,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,2,2017-01-06 00:00:00,2017-01-06 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172524_25262","172524_25262","68179",2016-08-26,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-08-26 00:00:00,2016-08-26 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172524_25263","172524_25263","68180",2016-08-26,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-08-26 00:00:00,2016-08-26 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172527","172527","68214",2018-04-03,31,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,2,2018-04-03 00:00:00,2018-04-03 00:00:00,"3247",,"0DAE814A5BDD45188C55937CED2DC454"
"172527_25281","172527_25281","68293",2018-04-03,31,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-04-03 00:00:00,2018-04-03 00:00:00,"3247",,"0DAE814A5BDD45188C55937CED2DC454"
"172527_25282","172527_25282","68294",2018-04-03,31,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-04-03 00:00:00,2018-04-03 00:00:00,"3247",,"0DAE814A5BDD45188C55937CED2DC454"
"172528","172528","68226",2017-06-29,20,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,2,2017-06-30 00:00:00,2017-06-30 00:00:00,"2735",,"0DAE814A5BDD45188C55937CED2DC454"
"172533_25181","172533_25181","67749",2016-01-11,20,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-02-08 00:00:00,2016-02-08 00:00:00,"398",,"0DAE814A5BDD45188C55937CED2DC454"
"172533_25185","172533_25185","67767",2016-01-11,20,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-02-08 00:00:00,2016-02-08 00:00:00,"398",,"0DAE814A5BDD45188C55937CED2DC454"
"172534_25182","172534_25182","67749",2019-06-22,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-06-23 00:00:00,2019-06-23 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172534_25186","172534_25186","67767",2019-06-22,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-06-23 00:00:00,2019-06-23 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172537","172537","69553",2019-06-28,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,4,2019-07-01 00:00:00,2019-07-01 00:00:00,"3247",,"0DAE814A5BDD45188C55937CED2DC454"
"172537_25390","172537_25390","69751",2019-06-28,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-07-01 00:00:00,2019-07-01 00:00:00,"3247",,"0DAE814A5BDD45188C55937CED2DC454"
"172540_25850","172540_25850","70436",2017-09-26,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-02-02 00:00:00,2018-02-02 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172543_25302","172543_25302","69573",2017-04-14,3,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-04-14 00:00:00,2017-04-14 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172550_25486","172550_25486","69938",2016-06-01,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-06-03 00:00:00,2016-06-03 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172550_25487","172550_25487","69939",2016-06-01,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-06-03 00:00:00,2016-06-03 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172551_26037","172551_26037","70647",2019-05-31,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-05-31 00:00:00,2019-05-31 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172556","172556","69576",2019-03-20,13,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,11,2019-03-21 00:00:00,2019-03-21 00:00:00,"1306",,"0DAE814A5BDD45188C55937CED2DC454"
"172556_25420","172556_25420","69816",2019-03-20,13,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-03-21 00:00:00,2019-03-21 00:00:00,"1306",,"0DAE814A5BDD45188C55937CED2DC454"
"172556_25636","172556_25636","70162",2019-03-20,13,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-03-21 00:00:00,2019-03-21 00:00:00,"1306",,"0DAE814A5BDD45188C55937CED2DC454"
"172556_26015","172556_26015","70624",2019-03-20,13,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-03-21 00:00:00,2019-03-21 00:00:00,"1306",,"0DAE814A5BDD45188C55937CED2DC454"
"172557","172557","69576",2019-04-16,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,1,2019-04-16 00:00:00,2019-04-16 00:00:00,"2713",,"0DAE814A5BDD45188C55937CED2DC454"
"172557_25421","172557_25421","69816",2019-04-16,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-04-16 00:00:00,2019-04-16 00:00:00,"2713",,"0DAE814A5BDD45188C55937CED2DC454"
"172557_25637","172557_25637","70162",2019-04-16,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-04-16 00:00:00,2019-04-16 00:00:00,"2713",,"0DAE814A5BDD45188C55937CED2DC454"
"172557_26016","172557_26016","70624",2019-04-16,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-04-16 00:00:00,2019-04-16 00:00:00,"2713",,"0DAE814A5BDD45188C55937CED2DC454"
"172560_25532","172560_25532","70004",2018-11-29,13,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-11-30 00:00:00,2018-11-30 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172563","172563","69583",2019-02-22,30,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,1,2019-02-22 00:00:00,2019-02-22 00:00:00,"3121",,"0DAE814A5BDD45188C55937CED2DC454"
"172563_25308","172563_25308","69592",2019-02-22,30,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-02-22 00:00:00,2019-02-22 00:00:00,"3121",,"0DAE814A5BDD45188C55937CED2DC454"
"172563_25381","172563_25381","69736",2019-02-22,30,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-02-22 00:00:00,2019-02-22 00:00:00,"3121",,"0DAE814A5BDD45188C55937CED2DC454"
"172565_25415","172565_25415","69805",2015-07-03,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-07-06 00:00:00,2015-07-06 00:00:00,"737",,"0DAE814A5BDD45188C55937CED2DC454"
"172569","172569","69591",2018-10-08,13,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,1,2018-12-06 00:00:00,2018-12-06 00:00:00,"232",,"0DAE814A5BDD45188C55937CED2DC454"
"172569_25468","172569_25468","69906",2018-10-08,13,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-12-06 00:00:00,2018-12-06 00:00:00,"232",,"0DAE814A5BDD45188C55937CED2DC454"
"172569_25469","172569_25469","69907",2018-10-08,13,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-12-06 00:00:00,2018-12-06 00:00:00,"232",,"0DAE814A5BDD45188C55937CED2DC454"
"172569_25470","172569_25470","69908",2018-10-08,13,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-12-06 00:00:00,2018-12-06 00:00:00,"232",,"0DAE814A5BDD45188C55937CED2DC454"
"172569_25471","172569_25471","69909",2018-10-08,13,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-12-06 00:00:00,2018-12-06 00:00:00,"232",,"0DAE814A5BDD45188C55937CED2DC454"
"172569_25472","172569_25472","69910",2018-10-08,13,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-12-06 00:00:00,2018-12-06 00:00:00,"232",,"0DAE814A5BDD45188C55937CED2DC454"
"172569_25473","172569_25473","69911",2018-10-08,13,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-12-06 00:00:00,2018-12-06 00:00:00,"232",,"0DAE814A5BDD45188C55937CED2DC454"
"172569_25677","172569_25677","70215",2018-10-08,13,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-12-06 00:00:00,2018-12-06 00:00:00,"232",,"0DAE814A5BDD45188C55937CED2DC454"
"172573_25408","172573_25408","69792",2015-07-20,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-07-21 00:00:00,2015-07-21 00:00:00,"737",,"0DAE814A5BDD45188C55937CED2DC454"
"172574","172574","69606",2017-04-12,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,1,2017-04-13 00:00:00,2017-04-13 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172583","172583","69620",2019-03-18,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,1,2019-03-20 00:00:00,2019-03-20 00:00:00,"2478",,"0DAE814A5BDD45188C55937CED2DC454"
"172583_25763","172583_25763","70329",2019-03-18,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-03-19 00:00:00,2019-03-19 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172583_25797","172583_25797","70370",2019-03-18,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-03-19 00:00:00,2019-03-19 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172583_25873","172583_25873","70463",2019-03-18,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-03-19 00:00:00,2019-03-19 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172595_26000","172595_26000","70608",2019-02-21,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-02-21 00:00:00,2019-02-21 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172608_25306","172608_25306","69586",2016-06-09,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-06-10 00:00:00,2016-06-10 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172608_25347","172608_25347","69668",2016-06-09,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-06-10 00:00:00,2016-06-10 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172608_25348","172608_25348","69669",2016-06-09,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-06-10 00:00:00,2016-06-10 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
"172609_25324","172609_25324","69621",2015-06-29,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-06-30 00:00:00,2015-06-30 00:00:00,"737",,"0DAE814A5BDD45188C55937CED2DC454"
"172609_25325","172609_25325","69622",2015-06-29,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-06-30 00:00:00,2015-06-30 00:00:00,"737",,"0DAE814A5BDD45188C55937CED2DC454"
"172619","172619","69685",2019-01-24,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,2,2019-07-15 00:00:00,2019-07-15 00:00:00,"232",,"0DAE814A5BDD45188C55937CED2DC454"
"172619_25355","172619_25355","69686",2019-01-24,10,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2019-01-24 00:00:00,2019-01-24 00:00:00,"269",,"0DAE814A5BDD45188C55937CED2DC454"
